lines,tokens,occurrences
29,169,3,101,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_svx/SvxUnoTextContentEnum.java,101,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_svx/SvxUnoTextRange.java,101,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_svx/SvxUnoTextRangeEnumeration.java
18,169,6,102,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBorder.java,81,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,139,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,197,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,256,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,317,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java
18,169,2,84,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphOutlineAndNumbering.java,144,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphOutlineAndNumbering.java
47,168,2,34,/home/ec2-user/openoffice/main/forms/qa/integration/forms/BooleanValidator.java,28,/home/ec2-user/openoffice/main/odk/examples/DevelopersGuide/Forms/BooleanValidator.java
30,168,2,68,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/InterfaceContainer_Test.java,55,/home/ec2-user/openoffice/main/javaunohelper/test/com/sun/star/lib/uno/helper/MultiTypeInterfaceContainer_Test.java
63,168,5,77,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDatabaseRangeObj.java,62,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScDatabaseRangesObj.java,47,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_DatabaseRangesEnumeration.java,45,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_NamedRangesEnumeration.java,63,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScNamedRangeObj.java
29,168,3,122,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessibleEdit.java,99,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessibleList.java,120,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_toolkit/AccessibleListItem.java
28,168,2,147,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sc/chart/ChartGrid.java,219,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sc/chart/ChartGrid.java
16,168,101,80,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackColor.java,83,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,143,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,203,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,263,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,323,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,384,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,444,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,504,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,564,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,624,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,684,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,742,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBackGraphic.java,102,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphBorder.java,87,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphDropcap.java,143,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphDropcap.java,86,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphIndentAndSpacing.java,75,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,127,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,177,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,223,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,269,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,317,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,369,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,421,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,472,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,523,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,574,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,625,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,676,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,727,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphInsertBreak.java,98,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_CharacterBullet.java,167,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_CharacterBullet.java,99,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic.java,101,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,176,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,251,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,326,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,401,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,476,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,551,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,626,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,701,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,105,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_WidthAndHeight.java,96,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Number_BeforeAndAfterCharacter.java,97,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Number_StartWith.java,96,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,161,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,232,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,303,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,366,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,431,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,500,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,571,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Numbering.java,97,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,166,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,235,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletAlignment.java,97,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,166,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,235,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,304,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,373,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,442,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,511,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,580,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,649,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,718,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,787,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,856,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,925,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,994,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1063,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1132,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1201,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1270,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1339,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1408,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1477,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1546,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1614,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1683,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1752,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,1821,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletCharacterStyle.java,99,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletIndentAtAndAlignAt.java,94,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBulletTabStop.java,88,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphShadow.java,144,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphShadow.java,200,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphShadow.java,256,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphShadow.java,312,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphShadow.java,105,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphSpacingtoBorder.java,81,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,139,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,197,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,256,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,317,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTabs.java,79,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTexttoTextAlignment.java,124,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTexttoTextAlignment.java,169,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTexttoTextAlignment.java,214,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTexttoTextAlignment.java,259,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphTexttoTextAlignment.java
27,167,2,29,/home/ec2-user/openoffice/main/bean/com/sun/star/beans/NativeConnection.java,32,/home/ec2-user/openoffice/main/bean/com/sun/star/comp/beans/NativeConnection.java
31,167,4,46,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/AccAxis.java,46,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/AccLegend.java,46,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/AccLegendEntry.java,46,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/AccTitle.java
39,166,4,50,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_114358.java,50,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_i26398.java,50,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_i29169.java,50,/home/ec2-user/openoffice/main/package/qa/storages/RegressionTest_i46848.java
54,166,2,99,/home/ec2-user/openoffice/main/package/qa/storages/Test10.java,101,/home/ec2-user/openoffice/main/package/qa/storages/Test11.java
28,166,2,149,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sd/AccessibleOutlineView.java,156,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sd/AccessibleSlideView.java
25,166,2,131,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sd/SdLayerManager.java,128,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sd/SdXShape.java
12,166,10,122,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic.java,126,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,201,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,276,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,351,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,426,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,501,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,576,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,651,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java,726,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/paragraph/ParagraphNumberingAndBullet_Graphic_Alignment.java
37,165,2,50,/home/ec2-user/openoffice/main/package/qa/storages/Test02.java,50,/home/ec2-user/openoffice/main/package/qa/storages/Test12.java
41,165,4,48,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScIndexEnumeration_SheetLinksEnumeration.java,66,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScNamedRangesObj.java,73,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScSheetLinkObj.java,61,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScSheetLinksObj.java
50,165,2,48,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/ChXChartData.java,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sch/ChXChartDataArray.java
35,165,2,54,/home/ec2-user/openoffice/main/wizards/com/sun/star/wizards/web/LogTaskListener.java,47,/home/ec2-user/openoffice/main/wizards/com/sun/star/wizards/web/status/LogTaskListener.java
15,165,2,78,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sc/data/DataSort.java,140,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sc/data/DataSort.java
38,164,2,35,/home/ec2-user/openoffice/main/odk/examples/java/Inspector/SwingUnoFacetteNode.java,36,/home/ec2-user/openoffice/main/odk/examples/java/Inspector/UnoFacetteNode.java
53,164,3,241,/home/ec2-user/openoffice/main/odk/examples/java/Storage/Test04.java,276,/home/ec2-user/openoffice/main/package/qa/ofopxmlstorages/Test04.java,275,/home/ec2-user/openoffice/main/package/qa/storages/Test04.java
22,164,2,233,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/beans/_XPropertySet.java,514,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/beans/_XPropertySet.java
31,164,2,72,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XSchema.java,80,/home/ec2-user/openoffice/main/qadevOOo/tests/java/ifc/configuration/backend/_XSchemaSupplier.java
23,164,2,182,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/XMLStylesImporter.java,169,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_xmloff/Impress/XMLStylesImporter.java
48,164,2,51,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sw/SwXTextRanges.java,52,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sw/SwXTextSearch.java
19,164,8,74,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,151,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,232,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,338,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,414,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,457,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,531,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java,677,/home/ec2-user/openoffice/test/testuno/source/fvt/uno/sw/table/TableBasic.java
25,163,2,223,/home/ec2-user/openoffice/main/jurt/com/sun/star/comp/loader/FactoryHelper.java,306,/home/ec2-user/openoffice/main/jurt/com/sun/star/comp/loader/FactoryHelper.java
38,163,2,104,/home/ec2-user/openoffice/main/odk/examples/java/Storage/Test01.java,82,/home/ec2-user/openoffice/main/odk/examples/java/Storage/Test07.java
38,163,4,117,/home/ec2-user/openoffice/main/package/qa/storages/Test01.java,95,/home/ec2-user/openoffice/main/package/qa/storages/Test07.java,105,/home/ec2-user/openoffice/main/package/qa/storages/Test16.java,112,/home/ec2-user/openoffice/main/package/qa/storages/Test18.java
57,163,2,70,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScAnnotationObj.java,66,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScAnnotationTextCursor.java
25,163,3,109,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScCellFormatsEnumeration.java,101,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScCellFormatsObj.java,107,/home/ec2-user/openoffice/main/qadevOOo/tests/java/mod/_sc/ScFilterDescriptorBase.java
